epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
138,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6731969782089193,0.5812600878467007,0.7796289502829313,0.534901635190472,1.1504251168171564,1.3790674751996994,0.3567823431491852,0.550078486070037
139,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6806686152269443,0.5723450166514764,0.6841087502986193,0.5600082281418145,1.1427034544944763,1.0349952572584151,0.3621198879952232,0.2910344529077411
140,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6704522564262152,0.5754515448581272,0.6092573561146856,0.6213310639606788,1.1192200684547424,1.052536973655224,0.35335082988192634,0.29209326978772876
141,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6794621634483338,0.5712165684012386,0.6721324492245913,0.5791641458496452,1.1297387009859086,1.0193947076797485,0.35333310346802077,0.2805948920696974
142,0,tanh,1,1,1,0.85,0.3,9,3,0,0.7015412154048681,0.556191528600951,0.6410502097383142,0.5870092691015452,1.127767817378044,1.1009069165587426,0.35516064014285803,0.2926253537014126
143,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6724794278293849,0.575117719474559,0.6664249009639025,0.5780602441867814,1.1233952663342157,1.104542092680931,0.33588859183837966,0.3095123464539647
144,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6644734833637873,0.5840636687151467,0.6669707002863288,0.5707923861034214,1.1386355870962144,1.084663036763668,0.3453898160656293,0.288503626100719
145,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6870473994935552,0.5593687065985674,0.6858630673959851,0.58227986961836,1.1083779401580494,1.078442820906639,0.33599618583669266,0.29400202225893735
146,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6423546555265784,0.6008248180282924,0.6490702126920224,0.5940051684528589,1.12012066056331,1.0312718814611435,0.34962669968108334,0.2859881129041314
147,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6777880904637277,0.5674352637026459,0.6605998401716352,0.5729876078909729,1.120595200061798,1.0809144258499146,0.3434084021051725,0.28767854858189823
148,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6685270321493347,0.5823834912168483,0.6612444423511624,0.5765471029002219,1.1276043046514193,0.9920797163248062,0.34556835960845156,0.2790695708990097
149,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6682827669506272,0.5778508939881188,0.7089832786843181,0.5268966399109922,1.1350528208414714,1.0741528379917145,0.35422060095767177,0.28720797682553534
150,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6731059243592123,0.5752802559199821,0.663174200206995,0.577777602346614,1.1508237466216087,1.115689966082573,0.35175636772066354,0.2882938700094819
