epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
89,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.261842331559956,0.462725,1.194082710452378,0.487984375,0.004348076715384184,0.47946214463784703,0.496506605362153,0.0,0.0,0.0,0.0,0.0,0.0
90,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2544906610608102,0.470484375,1.2035365309864283,0.4603125,0.004443070593353628,0.4516040816370269,0.4690209183629731,0.0,0.0,0.0,0.0,0.0,0.0
91,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.257242530913651,0.4668,1.2077523786574602,0.486453125,0.004451719689748022,0.47772775440809384,0.49517849559190613,0.0,0.0,0.0,0.0,0.0,0.0
92,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2518437435451895,0.46805,1.2498935237582773,0.470109375,0.004691360120111007,0.4609143091645824,0.47930444083541757,0.0,0.0,0.0,0.0,0.0,0.0
93,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2527171117424964,0.468025,1.4663041786774993,0.429078125,0.0045819559448184695,0.42009749134815577,0.4380587586518442,0.0,0.0,0.0,0.0,0.0,0.0
94,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2461948017068207,0.4748375,1.204915050327778,0.4823125,0.004573246148748558,0.4733489375484528,0.49127606245154715,0.0,0.0,0.0,0.0,0.0,0.0
95,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2421364443123342,0.473853125,1.221681825041771,0.473265625,0.004399231859260256,0.46464313055584994,0.4818881194441501,0.0,0.0,0.0,0.0,0.0,0.0
96,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2424813993528485,0.4720625,1.3566484064757824,0.447796875,0.004609755789080335,0.43876175365340253,0.45683199634659744,0.0,0.0,0.0,0.0,0.0,0.0
97,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.23730760923177,0.478246875,1.219256853491068,0.48425,0.004370507949010753,0.47568380441993896,0.49281619558006107,0.0,0.0,0.0,0.0,0.0,0.0
98,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2373275602146983,0.4774125,1.3290085185468197,0.456640625,0.0046935326649942865,0.4474413009766112,0.4658399490233888,0.0,0.0,0.0,0.0,0.0,0.0
99,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2369842622473837,0.47813125,1.2324554866999389,0.4638125,0.004637865447981624,0.45472228372195606,0.472902716278044,0.0,0.0,0.0,0.0,0.0,0.0
100,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2320804960772396,0.48004375,1.155345329478383,0.496546875,0.004439671205556659,0.48784511943710895,0.505248630562891,0.0,0.0,0.0,0.0,0.0,0.0
101,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2311871695905925,0.48014375,1.2341994855850935,0.48421875,0.0043910263862029925,0.4756123382830421,0.49282516171695784,0.0,0.0,0.0,0.0,0.0,0.0
102,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.232457263499871,0.47814375,1.2305534882247449,0.472625,0.004416632205512406,0.4639684008771957,0.4812815991228043,0.0,0.0,0.0,0.0,0.0,0.0
103,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.2269577169075607,0.483425,1.2329105131924152,0.484703125,0.004473903602975431,0.4759342739381682,0.49347197606183185,0.0,0.0,0.0,0.0,0.0,0.0
