epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
133,0,fw,1,1,1,0.85,0.3,9,3,0,0.43946549321214357,0.7673270053354403,0.41617651561275126,0.7749376158509403,1.4509183512131374,1.3873215453326702,0.0,0.0
134,0,fw,1,1,1,0.85,0.3,9,3,0,0.42815059181302784,0.7744640533889954,0.47754146144725385,0.7455724177509546,1.458439026673635,1.4594068683683872,0.0,0.0
135,0,fw,1,1,1,0.85,0.3,9,3,0,0.4484058924857527,0.7630355378457655,0.44802059765905144,0.7537804836966098,1.4311959817508857,1.3892158564925194,0.0,0.0
136,0,fw,1,1,1,0.85,0.3,9,3,0,0.4466470793262124,0.7592047215082373,0.4518344805203378,0.7509289780259132,1.452162699798743,1.4434420397877694,0.0,0.0
137,0,fw,1,1,1,0.85,0.3,9,3,0,0.437367197504888,0.7673203963103393,0.47321248665452004,0.7481597058521584,1.4190448737641175,1.3678053444623948,0.0,0.0
138,0,fw,1,1,1,0.85,0.3,9,3,0,0.41996993524332843,0.7794641720193127,0.4347387424856424,0.7590342200687155,1.4443345674375694,1.4103242394328117,0.0,0.0
139,0,fw,1,1,1,0.85,0.3,9,3,0,0.4569209588132799,0.7527121856700009,0.4353310463018715,0.7648410829342902,1.458010289122661,1.4886945641040803,0.0,0.0
140,0,fw,1,1,1,0.85,0.3,9,3,0,0.460214211071531,0.7508673730189912,0.423232024461031,0.7817580062896013,1.4701228234171868,1.408190447986126,0.0,0.0
141,0,fw,1,1,1,0.85,0.3,9,3,0,0.42888530196777236,0.7710126427809397,0.45135286761447785,0.7455057556927204,1.4625635757048925,1.441825279891491,0.0,0.0
142,0,fw,1,1,1,0.85,0.3,9,3,0,0.43040484976954757,0.7712071621707097,0.4157038207165897,0.7690979253873229,1.5007154169678687,1.431381369829178,0.0,0.0
143,0,fw,1,1,1,0.85,0.3,9,3,0,0.42280300037935376,0.7759679365577177,0.45916851040907203,0.7573289472050965,1.4578803148368995,1.475507463812828,0.0,0.0
144,0,fw,1,1,1,0.85,0.3,9,3,0,0.432821943902721,0.7772549217722068,0.4196493362635374,0.7737605429452379,1.446564862181743,1.5038182389736177,0.0,0.0
145,0,fw,1,1,1,0.85,0.3,9,3,0,0.4342272168335815,0.769166865569229,0.45601082654669883,0.7697666387818753,1.4916117010017236,1.4335265856981279,0.0,0.0
146,0,fw,1,1,1,0.85,0.3,9,3,0,0.41873078563561045,0.778668539179489,0.4297058487124741,0.77035390724428,1.4390602129201093,1.319122458398342,0.0,0.0
147,0,fw,1,1,1,0.85,0.3,9,3,0,0.43481914230932794,0.7686208179934572,0.44131012448109685,0.7578005592536647,1.400035462975502,1.427306089401245,0.0,0.0
148,0,fw,1,1,1,0.85,0.3,9,3,0,0.4274289488978684,0.7723881355300546,0.4331666890159249,0.7668276414647699,1.45894275183479,1.4118978974223138,0.0,0.0
149,0,fw,1,1,1,0.85,0.3,9,3,0,0.42005954271182416,0.7757809072624271,0.3974075712263584,0.7913081991672516,1.4722550973296165,1.4634565243124962,0.0,0.0
150,0,fw,1,1,1,0.85,0.3,9,3,0,0.43668724870619674,0.7711532335231701,0.38527719628065826,0.8039132629148662,1.4794147890806197,1.550283015370369,0.0,0.0
