epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
83,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6596752790994942,0.699684375,0.6501060563065112,0.709171875,0.00494528660885181,0.6994791132466505,0.7188646367533496,22.35515185508728,0.0,0.0,0.0,0.0,0.0
84,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6455224508009851,0.705925,0.6511155309919268,0.706703125,0.004968905870991075,0.6969640694928575,0.7164421805071425,22.58008825826645,0.0,0.0,0.0,0.0,0.0
85,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6441194909732789,0.707446875,0.7458945985902101,0.6895,0.0049028909310978065,0.6798903337750483,0.6991096662249517,22.382209355068206,0.0,0.0,0.0,0.0,0.0
86,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.631228644066304,0.7120375,0.6177133324760944,0.71328125,0.004844829048426062,0.7037853850650849,0.722777114934915,22.733722459220886,0.0,0.0,0.0,0.0,0.0
87,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6373770077947527,0.709434375,0.5782458093930036,0.73046875,0.004833269717908547,0.7209955413528992,0.7399419586471008,22.41265390481949,0.0,0.0,0.0,0.0,0.0
88,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6307691507168114,0.71429375,0.6473024988584221,0.7153125,0.005049607933866537,0.7054152684496217,0.7252097315503784,22.211779207611084,0.0,0.0,0.0,0.0,0.0
89,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6431578371215612,0.706075,0.7771835183147341,0.6805,0.005068000727919155,0.6705667185732784,0.6904332814267216,22.093614479923247,0.0,0.0,0.0,0.0,0.0
90,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.637317687214911,0.709065625,0.6434978855643422,0.708984375,0.004863119602265366,0.6994526605795599,0.7185160894204401,22.16910971889496,0.0,0.0,0.0,0.0,0.0
91,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6511581847440452,0.7055375,0.6523668177928775,0.72134375,0.004965622058884928,0.7116111307645855,0.7310763692354144,22.473154859638214,0.0,0.0,0.0,0.0,0.0
92,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6380500227808953,0.70510625,0.7143022634554654,0.677265625,0.0051056196404806065,0.667258610504658,0.687272639495342,22.564975842475892,0.0,0.0,0.0,0.0,0.0
93,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6341225219100713,0.709040625,0.6014807931240648,0.714984375,0.004872409663120222,0.7054344520602843,0.7245342979397157,22.780194625759126,0.0,0.0,0.0,0.0,0.0
94,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6307983550913632,0.714184375,0.602097928090021,0.71621875,0.005042615135192214,0.7063352243350233,0.7261022756649768,22.880627101230623,0.0,0.0,0.0,0.0,0.0
95,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6262742344349622,0.71343125,0.8297005504071713,0.70378125,0.004918194465336663,0.6941415888479402,0.7134209111520599,22.67656953716278,0.0,0.0,0.0,0.0,0.0
96,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6350210273824632,0.71145,0.6950220460202545,0.69596875,0.005021797345548566,0.6861260272027249,0.7058114727972752,22.620085332775115,0.0,0.0,0.0,0.0,0.0
97,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6290668662574143,0.711825,0.5953493950106203,0.71690625,0.00497650137028143,0.7071523073142484,0.7266601926857515,22.567129113578797,0.0,0.0,0.0,0.0,0.0
98,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6323160526014865,0.71278125,0.6698925406541675,0.703203125,0.005000566352190871,0.6934020149497059,0.7130042350502942,22.356783039569855,0.0,0.0,0.0,0.0,0.0
99,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6331590056773275,0.7106375,0.637985602863133,0.70728125,0.005021979841405428,0.6974381695108454,0.7171243304891546,22.560313391494752,0.0,0.0,0.0,0.0,0.0
100,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6287450158655643,0.71233125,0.7138242218401283,0.6926875,0.005141527929672346,0.6826101052578422,0.7027648947421579,22.592467649269103,0.0,0.0,0.0,0.0,0.0
101,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.6300463405240327,0.713346875,0.6461804738491773,0.703671875,0.004955852151032013,0.6939584047839772,0.7133853452160227,22.47504771347046,0.0,0.0,0.0,0.0,0.0
