epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
80,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3784819381050766,0.810834375,0.3901232251431793,0.81365625,0.0038545228178784364,0.8061013852769582,0.8212111147230418,39.96074153861999,0.0,0.0,0.0,0.0,0.0
81,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.38517555275224147,0.807478125,0.36158793614432216,0.814953125,0.003980148464774022,0.8071520340090429,0.822754215990957,40.500825972747805,0.0,0.0,0.0,0.0,0.0
82,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3813709146488458,0.81125625,0.3683816187046468,0.80909375,0.003936693152343297,0.8013778314214071,0.8168096685785928,40.12359510059357,0.0,0.0,0.0,0.0,0.0
83,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3777308723114431,0.813809375,0.3680435107164085,0.82046875,0.003896896630768411,0.8128308326036939,0.828106667396306,39.27546506710053,0.0,0.0,0.0,0.0,0.0
84,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.38429445480182767,0.814115625,0.4152769107315689,0.813125,0.004041793876036751,0.8052030840029679,0.8210469159970321,40.10516833000183,0.0,0.0,0.0,0.0,0.0
85,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.36816673906333747,0.820509375,0.35221655139885844,0.821359375,0.0038164069550367546,0.813879217368128,0.828839532631872,38.52947960605621,0.0,0.0,0.0,0.0,0.0
86,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.37589278541840615,0.819178125,0.40785780728049575,0.822125,0.003879757020551578,0.8145206762397189,0.8297293237602811,38.96187500076294,0.0,0.0,0.0,0.0,0.0
87,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3670680607970804,0.825234375,0.39243816484697164,0.8180625,0.00396132331037365,0.8102983063116677,0.8258266936883324,39.15873804187775,0.0,0.0,0.0,0.0,0.0
88,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.36349883301481606,0.823759375,0.3373675782363862,0.83071875,0.0038579736939850285,0.8231571215597893,0.8382803784402106,37.69438112411499,0.0,0.0,0.0,0.0,0.0
89,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.37077920788265767,0.822790625,0.3754772241394967,0.825015625,0.0038332648099376385,0.8175024259725222,0.8325288240274779,38.14865801391601,0.0,0.0,0.0,0.0,0.0
90,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.36672376137264073,0.8256875,0.3808673192895949,0.819546875,0.003950785687938311,0.8118033350516409,0.8272904149483591,37.59933584384918,0.0,0.0,0.0,0.0,0.0
91,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.36130463100001214,0.827215625,0.3986591321490705,0.822890625,0.0037282688925152825,0.81558321797067,0.83019803202933,38.67538176555634,0.0,0.0,0.0,0.0,0.0
92,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3649407299842685,0.826309375,0.38220582477748394,0.83021875,0.003753965447031646,0.8228609777238179,0.8375765222761821,36.15027395553589,0.0,0.0,0.0,0.0,0.0
93,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3598152032289654,0.82924375,0.330988560564816,0.831046875,0.003823576913336292,0.8235526642498608,0.8385410857501391,36.94455622882843,0.0,0.0,0.0,0.0,0.0
94,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3555166890285909,0.82923125,0.3579396440014243,0.8265,0.003930308043513696,0.8187965962347131,0.8342034037652869,37.054814391708376,0.0,0.0,0.0,0.0,0.0
95,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.36337563101761045,0.8251,0.3518593610189855,0.82475,0.003806679380240996,0.8172889084147277,0.8322110915852723,37.17486745071411,0.0,0.0,0.0,0.0,0.0
96,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.35527110987305643,0.8289375,0.3374010783731937,0.832515625,0.0038529780918327003,0.8249637879400079,0.840067462059992,38.44617543354035,0.0,0.0,0.0,0.0,0.0
97,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.36092200223244725,0.82935625,0.35936045095324515,0.832265625,0.003918179554533645,0.8245859930731141,0.8399452569268859,36.72510246772766,0.0,0.0,0.0,0.0,0.0
98,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.35691908075660467,0.83099375,0.3934429231099784,0.82784375,0.00397096800921184,0.8200606527019448,0.8356268472980551,39.52372410392761,0.0,0.0,0.0,0.0,0.0
99,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3572346896644682,0.829471875,0.3647877516914159,0.828625,0.0037848260921770254,0.821206740859333,0.8360432591406669,39.24366832351684,0.0,0.0,0.0,0.0,0.0
100,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3607524359174073,0.830240625,0.3464000069759786,0.83,0.003928822662230458,0.8222995075820283,0.8377004924179716,39.87122983760834,0.0,0.0,0.0,0.0,0.0
101,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3488193249050528,0.833234375,0.34712802729383113,0.832609375,0.0038456265443278428,0.8250719469731174,0.8401468030268826,42.33828958473205,0.0,0.0,0.0,0.0,0.0
102,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.35950880846865474,0.83155625,0.3189304377082735,0.8375625,0.003801058060667488,0.8301124262010917,0.8450125737989083,40.58250778121948,0.0,0.0,0.0,0.0,0.0
103,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3535366165798157,0.83146875,0.345394981669262,0.83484375,0.003805937474591378,0.8273841125498009,0.8423033874501991,39.4384197883606,0.0,0.0,0.0,0.0,0.0
104,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3547289480384439,0.8299875,0.34941827252507207,0.838109375,0.003806524333848633,0.8306485873056567,0.8455701626943434,41.210530522155764,0.0,0.0,0.0,0.0,0.0
105,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3548146413736045,0.831778125,0.4200633810199797,0.82075,0.004120955275927306,0.8126729276591824,0.8288270723408175,41.08211343002319,0.0,0.0,0.0,0.0,0.0
106,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.34937041177488865,0.833240625,0.3288876188322902,0.835046875,0.0037424585555503737,0.8277116562311212,0.8423820937688787,42.48208001365661,0.0,0.0,0.0,0.0,0.0
107,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.3506660100173205,0.83300625,0.3524618990458548,0.829890625,0.0039183892636375965,0.8222105820432704,0.8375706679567296,42.089686936187746,0.0,0.0,0.0,0.0,0.0
108,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.33993725362084803,0.83614375,0.3377294691056013,0.83953125,0.003787537691409905,0.8321076761248365,0.8469548238751634,41.823299009132384,0.0,0.0,0.0,0.0,0.0
